  1.555000e+02  -1.261264e-03   1.096242e-04
  1.556000e+02  -1.262403e-03   5.279425e-05
  1.557000e+02  -1.263186e-03  -5.851757e-06
  1.558000e+02  -1.263116e-03  -6.330153e-05
  1.559000e+02  -1.259116e-03  -1.197596e-04
  1.560000e+02  -1.248659e-03  -1.749494e-04
  1.561000e+02  -1.233106e-03  -2.310058e-04
  1.562000e+02  -1.213848e-03  -2.878135e-04
  1.563000e+02  -1.194506e-03  -3.431193e-04
  1.564000e+02  -1.174836e-03  -3.956488e-04
  1.565000e+02  -1.153419e-03  -4.436784e-04
  1.566000e+02  -1.128936e-03  -4.901522e-04
  1.567000e+02  -1.100191e-03  -5.371366e-04
  1.568000e+02  -1.069777e-03  -5.860043e-04
  1.569000e+02  -1.038006e-03  -6.358582e-04
  1.570000e+02  -1.005272e-03  -6.827712e-04
  1.571000e+02  -9.696448e-04  -7.258494e-04
  1.572000e+02  -9.289816e-04  -7.642878e-04
  1.573000e+02  -8.847722e-04  -8.006442e-04
  1.574000e+02  -8.384047e-04  -8.363728e-04
  1.575000e+02  -7.936249e-04  -8.705672e-04
  1.576000e+02  -7.504120e-04  -9.026209e-04
  1.577000e+02  -7.068321e-04  -9.302988e-04
  1.578000e+02  -6.607486e-04  -9.554316e-04
  1.579000e+02  -6.099586e-04  -9.793783e-04
  1.580000e+02  -5.569060e-04  -1.003179e-03
  1.581000e+02  -5.029248e-04  -1.026244e-03
  1.582000e+02  -4.498939e-04  -1.044736e-03
  1.583000e+02  -3.972587e-04  -1.057770e-03
  1.584000e+02  -3.429341e-04  -1.064788e-03
  1.585000e+02  -2.876356e-04  -1.068940e-03
  1.586000e+02  -2.316368e-04  -1.072916e-03
  1.587000e+02  -1.779597e-04  -1.076540e-03
  1.588000e+02  -1.266887e-04  -1.079162e-03
  1.589000e+02  -7.602708e-05  -1.077443e-03
  1.590000e+02  -2.408019e-05  -1.071743e-03
  1.591000e+02   3.141463e-05  -1.062818e-03
  1.592000e+02   8.779034e-05  -1.052024e-03
  1.593000e+02   1.429276e-04  -1.040126e-03
  1.594000e+02   1.941712e-04  -1.024431e-03
  1.595000e+02   2.415702e-04  -1.004573e-03
  1.596000e+02   2.879609e-04  -9.799593e-04
  1.597000e+02   3.340181e-04  -9.533422e-04
  1.598000e+02   3.808082e-04  -9.274528e-04
  1.599000e+02   4.257823e-04  -9.020019e-04
  1.600000e+02   4.679761e-04  -8.760856e-04
  1.601000e+02   5.080225e-04  -8.456849e-04
  1.602000e+02   5.467678e-04  -8.104159e-04
  1.603000e+02   5.863652e-04  -7.712216e-04
  1.604000e+02   6.245796e-04  -7.303913e-04
  1.605000e+02   6.596452e-04  -6.903652e-04
  1.606000e+02   6.892426e-04  -6.495394e-04
  1.607000e+02   7.134933e-04  -6.075084e-04
  1.608000e+02   7.358613e-04  -5.627336e-04
  1.609000e+02   7.578049e-04  -5.165918e-04
  1.610000e+02   7.809319e-04  -4.712935e-04
  1.611000e+02   8.025181e-04  -4.266324e-04
  1.612000e+02   8.203374e-04  -3.823240e-04
  1.613000e+02   8.338396e-04  -3.348363e-04
  1.614000e+02   8.432364e-04  -2.838753e-04
  1.615000e+02   8.513693e-04  -2.307216e-04
  1.616000e+02   8.574786e-04  -1.780567e-04
  1.617000e+02   8.609985e-04  -1.290532e-04
  1.618000e+02   8.602065e-04  -8.226923e-05
  1.619000e+02   8.547668e-04  -3.655981e-05
  1.620000e+02   8.476519e-04   1.087361e-05
  1.621000e+02   8.399691e-04   5.995692e-05
  1.622000e+02   8.332122e-04   1.085161e-04
  1.623000e+02   8.246017e-04   1.558483e-04
  1.624000e+02   8.113580e-04   2.007485e-04
  1.625000e+02   7.926682e-04   2.457028e-04
  1.626000e+02   7.688896e-04   2.910626e-04
  1.627000e+02   7.439579e-04   3.360627e-04
  1.628000e+02   7.186309e-04   3.788355e-04
  1.629000e+02   6.931877e-04   4.164798e-04
  1.630000e+02   6.658294e-04   4.505856e-04
  1.631000e+02   6.349095e-04   4.826332e-04
  1.632000e+02   6.021605e-04   5.158124e-04
  1.633000e+02   5.681109e-04   5.504919e-04
  1.634000e+02   5.346020e-04   5.840045e-04
  1.635000e+02   4.998597e-04   6.146309e-04
  1.636000e+02   4.616973e-04   6.400049e-04
  1.637000e+02   4.197077e-04   6.622037e-04
  1.638000e+02   3.742877e-04   6.825264e-04
  1.639000e+02   3.296444e-04   7.016292e-04
  1.640000e+02   2.869814e-04   7.190572e-04
  1.641000e+02   2.465064e-04   7.321734e-04
  1.642000e+02   2.058735e-04   7.419760e-04
  1.643000e+02   1.621287e-04   7.491489e-04
  1.644000e+02   1.161279e-04   7.562537e-04
  1.645000e+02   6.848149e-05   7.637279e-04
  1.646000e+02   2.213974e-05   7.688405e-04
  1.647000e+02  -2.299143e-05   7.698030e-04
  1.648000e+02  -6.825926e-05   7.641199e-04
  1.649000e+02  -1.140750e-04   7.541138e-04
  1.650000e+02  -1.609789e-04   7.421998e-04
  1.651000e+02  -2.056770e-04   7.301776e-04
  1.652000e+02  -2.472993e-04   7.184254e-04
  1.653000e+02  -2.857475e-04   7.038632e-04
  1.654000e+02  -3.232149e-04   6.861810e-04
  1.655000e+02  -3.629241e-04   6.648366e-04
  1.656000e+02  -4.040577e-04   6.418397e-04
  1.657000e+02  -4.455701e-04   6.184066e-04
  1.658000e+02  -4.836261e-04   5.928796e-04
  1.659000e+02  -5.172457e-04   5.644388e-04
  1.660000e+02  -5.477508e-04   5.309209e-04
  1.661000e+02  -5.764157e-04   4.944981e-04
  1.662000e+02  -6.054030e-04   4.576927e-04
  1.663000e+02  -6.326565e-04   4.223084e-04
  1.664000e+02  -6.573524e-04   3.887684e-04
  1.665000e+02  -6.786588e-04   3.533712e-04
  1.666000e+02  -6.975308e-04   3.148114e-04
  1.667000e+02  -7.166524e-04   2.719607e-04
  1.668000e+02  -7.351830e-04   2.269924e-04
  1.669000e+02  -7.523328e-04   1.825448e-04
  1.670000e+02  -7.645227e-04   1.384379e-04
  1.671000e+02  -7.707044e-04   9.475239e-05
  1.672000e+02  -7.726536e-04   4.906132e-05
  1.673000e+02  -7.723843e-04   2.346772e-06
  1.674000e+02  -7.731034e-04  -4.378778e-05
  1.675000e+02  -7.732804e-04  -8.805520e-05
  1.676000e+02  -7.714540e-04  -1.297260e-04
  1.677000e+02  -7.655944e-04  -1.721722e-04
  1.678000e+02  -7.553099e-04  -2.165907e-04
  1.679000e+02  -7.431156e-04  -2.639322e-04
  1.680000e+02  -7.290344e-04  -3.117712e-04
  1.681000e+02  -7.136269e-04  -3.565695e-04
  1.682000e+02  -6.944504e-04  -3.978682e-04
  1.683000e+02  -6.705735e-04  -4.355850e-04
  1.684000e+02  -6.435944e-04  -4.731169e-04
  1.685000e+02  -6.151355e-04  -5.111026e-04
  1.686000e+02  -5.883351e-04  -5.488585e-04
  1.687000e+02  -5.616340e-04  -5.851193e-04
  1.688000e+02  -5.330490e-04  -6.179736e-04
  1.689000e+02  -4.999901e-04  -6.495064e-04
  1.690000e+02  -4.615350e-04  -6.802913e-04
  1.691000e+02  -4.207231e-04  -7.113168e-04
  1.692000e+02  -3.788959e-04  -7.408377e-04
  1.693000e+02  -3.380424e-04  -7.656269e-04
  1.694000e+02  -2.965377e-04  -7.854820e-04
  1.695000e+02  -2.528238e-04  -8.005665e-04
  1.696000e+02  -2.073473e-04  -8.147978e-04
  1.697000e+02  -1.605456e-04  -8.296419e-04
  1.698000e+02  -1.152563e-04  -8.445381e-04
  1.699000e+02  -7.045859e-05  -8.576968e-04
  1.700000e+02  -2.474258e-05  -8.658576e-04
  1.701000e+02   2.392864e-05  -8.700218e-04
  1.702000e+02   7.641790e-05  -8.707756e-04
  1.703000e+02   1.293570e-04  -8.700789e-04
  1.704000e+02   1.808617e-04  -8.678580e-04
  1.705000e+02   2.285328e-04  -8.618317e-04
  1.706000e+02   2.740225e-04  -8.519606e-04
  1.707000e+02   3.200163e-04  -8.378527e-04
  1.708000e+02   3.673302e-04  -8.227536e-04
  1.709000e+02   4.164118e-04  -8.079995e-04
  1.710000e+02   4.641021e-04  -7.928582e-04
  1.711000e+02   5.100348e-04  -7.754542e-04
  1.712000e+02   5.543289e-04  -7.520837e-04
  1.713000e+02   5.982411e-04  -7.235554e-04
  1.714000e+02   6.430595e-04  -6.910783e-04
  1.715000e+02   6.861764e-04  -6.577560e-04
  1.716000e+02   7.263288e-04  -6.249685e-04
  1.717000e+02   7.614354e-04  -5.908411e-04
  1.718000e+02   7.931159e-04  -5.547023e-04
  1.719000e+02   8.244620e-04  -5.148047e-04
  1.720000e+02   8.565908e-04  -4.731944e-04
  1.721000e+02   8.900446e-04  -4.311805e-04
  1.722000e+02   9.210247e-04  -3.886486e-04
  1.723000e+02   9.479046e-04  -3.448093e-04
  1.724000e+02   9.700346e-04  -2.965480e-04
  1.725000e+02   9.886803e-04  -2.448229e-04
  1.726000e+02   1.006455e-03  -1.910189e-04
  1.727000e+02   1.022311e-03  -1.383755e-04
  1.728000e+02   1.035939e-03  -8.865711e-05
  1.729000e+02   1.045254e-03  -3.968471e-05
  1.730000e+02   1.050908e-03   1.007682e-05
  1.731000e+02   1.055269e-03   6.348841e-05
  1.732000e+02   1.059018e-03   1.191805e-04
  1.733000e+02   1.062787e-03   1.751662e-04
  1.734000e+02   1.062892e-03   2.302374e-04
  1.735000e+02   1.057511e-03   2.836574e-04
  1.736000e+02   1.046133e-03   3.380102e-04
  1.737000e+02   1.030449e-03   3.929059e-04
  1.738000e+02   1.014268e-03   4.478992e-04
  1.739000e+02   9.976190e-04   5.006699e-04
  1.740000e+02   9.804325e-04   5.495341e-04
  1.741000e+02   9.599075e-04   5.966115e-04
  1.742000e+02   9.351406e-04   6.433599e-04
  1.743000e+02   9.075836e-04   6.926857e-04
  1.744000e+02   8.778775e-04   7.432323e-04
  1.745000e+02   8.476784e-04   7.922597e-04
  1.746000e+02   8.145948e-04   8.376839e-04
  1.747000e+02   7.774438e-04   8.780124e-04
  1.748000e+02   7.359520e-04   9.161379e-04
  1.749000e+02   6.915392e-04   9.530296e-04
  1.750000e+02   6.480608e-04   9.896892e-04
  1.751000e+02   6.056102e-04   1.024764e-03
  1.752000e+02   5.638421e-04   1.056126e-03
  1.753000e+02   5.193498e-04   1.084855e-03
  1.754000e+02   4.702154e-04   1.111367e-03
  1.755000e+02   4.176770e-04   1.138123e-03
  1.756000e+02   3.630271e-04   1.164103e-03
  1.757000e+02   3.094209e-04   1.186793e-03
  1.758000e+02   2.559180e-04   1.204387e-03
  1.759000e+02   2.016248e-04   1.215458e-03
  1.760000e+02   1.456699e-04   1.223356e-03
  1.761000e+02   8.813531e-05   1.230000e-03
  1.762000e+02   3.207195e-05   1.237100e-03
  1.763000e+02  -2.251284e-05   1.243513e-03
  1.764000e+02  -7.562071e-05   1.246087e-03
  1.765000e+02  -1.301362e-04   1.244566e-03
  1.766000e+02  -1.879421e-04   1.238472e-03
  1.767000e+02  -2.475267e-04   1.230435e-03
  1.768000e+02  -3.071462e-04   1.220795e-03
  1.769000e+02  -3.628938e-04   1.208312e-03
  1.770000e+02  -4.151649e-04   1.192064e-03
  1.771000e+02  -4.653884e-04   1.170530e-03
  1.772000e+02  -5.155938e-04   1.146613e-03
  1.773000e+02  -5.672295e-04   1.122012e-03
  1.774000e+02  -6.178293e-04   1.098246e-03
  1.775000e+02  -6.667890e-04   1.074156e-03
  1.776000e+02  -7.128656e-04   1.046011e-03
  1.777000e+02  -7.576565e-04   1.013005e-03
  1.778000e+02  -8.028304e-04   9.745850e-04
  1.779000e+02  -8.472026e-04   9.341071e-04
  1.780000e+02  -8.897013e-04   8.934956e-04
  1.781000e+02  -9.268301e-04   8.526346e-04
  1.782000e+02  -9.590546e-04   8.109115e-04
  1.783000e+02  -9.882224e-04   7.658541e-04
  1.784000e+02  -1.016819e-03   7.189771e-04
  1.785000e+02  -1.046919e-03   6.712120e-04
  1.786000e+02  -1.075924e-03   6.240241e-04
  1.787000e+02  -1.102252e-03   5.770965e-04
  1.788000e+02  -1.123463e-03   5.273292e-04
  1.789000e+02  -1.140297e-03   4.743092e-04
  1.790000e+02  -1.154992e-03   4.176857e-04
  1.791000e+02  -1.167681e-03   3.610323e-04
  1.792000e+02  -1.178805e-03   3.069084e-04
  1.793000e+02  -1.185627e-03   2.553427e-04
  1.794000e+02  -1.188262e-03   2.053394e-04
  1.795000e+02  -1.187966e-03   1.532162e-04
  1.796000e+02  -1.186559e-03   9.921313e-05
  1.797000e+02  -1.186052e-03   4.397299e-05
  1.798000e+02  -1.183818e-03  -1.037011e-05
  1.799000e+02  -1.178022e-03  -6.252462e-05
  1.800000e+02  -1.166026e-03  -1.144624e-04
  1.801000e+02  -1.148515e-03  -1.663413e-04
  1.802000e+02  -1.128665e-03  -2.191053e-04
  1.803000e+02  -1.107868e-03  -2.701693e-04
  1.804000e+02  -1.087623e-03  -3.173718e-04
  1.805000e+02  -1.065265e-03  -3.609129e-04
  1.806000e+02  -1.039732e-03  -4.017655e-04
  1.807000e+02  -1.011001e-03  -4.438695e-04
  1.808000e+02  -9.799854e-04  -4.872955e-04
  1.809000e+02  -9.490480e-04  -5.310679e-04
  1.810000e+02  -9.165650e-04  -5.722880e-04
  1.811000e+02  -8.816250e-04  -6.084202e-04
  1.812000e+02  -8.421814e-04  -6.409712e-04
  1.813000e+02  -7.988638e-04  -6.707091e-04
  1.814000e+02  -7.550332e-04  -7.000094e-04
  1.815000e+02  -7.122517e-04  -7.278728e-04
  1.816000e+02  -6.721212e-04  -7.525827e-04
  1.817000e+02  -6.315961e-04  -7.739545e-04
  1.818000e+02  -5.884872e-04  -7.919049e-04
  1.819000e+02  -5.419256e-04  -8.096321e-04
  1.820000e+02  -4.925700e-04  -8.271264e-04
  1.821000e+02  -4.438135e-04  -8.434711e-04
  1.822000e+02  -3.956074e-04  -8.559932e-04
  1.823000e+02  -3.481331e-04  -8.620073e-04
  1.824000e+02  -2.995514e-04  -8.632530e-04
  1.825000e+02  -2.494920e-04  -8.612499e-04
  1.826000e+02  -2.003356e-04  -8.594153e-04
  1.827000e+02  -1.529939e-04  -8.576742e-04
  1.828000e+02  -1.090666e-04  -8.540034e-04
  1.829000e+02  -6.583217e-05  -8.471568e-04
  1.830000e+02  -2.107145e-05  -8.356093e-04
  1.831000e+02   2.596375e-05  -8.218800e-04
  1.832000e+02   7.443697e-05  -8.065490e-04
  1.833000e+02   1.201379e-04  -7.898392e-04
  1.834000e+02   1.621734e-04  -7.703805e-04
  1.835000e+02   2.001156e-04  -7.458981e-04
  1.836000e+02   2.364054e-04  -7.180856e-04
  1.837000e+02   2.730430e-04  -6.882807e-04
  1.838000e+02   3.089192e-04  -6.597853e-04
  1.839000e+02   3.435362e-04  -6.326455e-04
  1.840000e+02   3.745755e-04  -6.043530e-04
  1.841000e+02   4.034347e-04  -5.729821e-04
  1.842000e+02   4.316014e-04  -5.362782e-04
  1.843000e+02   4.596047e-04  -4.967971e-04
  1.844000e+02   4.871031e-04  -4.562924e-04
  1.845000e+02   5.102437e-04  -4.164115e-04
  1.846000e+02   5.282612e-04  -3.769629e-04
  1.847000e+02   5.410255e-04  -3.354870e-04
  1.848000e+02   5.514168e-04  -2.926313e-04
  1.849000e+02   5.624025e-04  -2.485495e-04
  1.850000e+02   5.733299e-04  -2.058506e-04
  1.851000e+02   5.833879e-04  -1.649124e-04
  1.852000e+02   5.891105e-04  -1.236659e-04
  1.853000e+02   5.904877e-04  -8.067930e-05
  1.854000e+02   5.886505e-04  -3.385237e-05
  1.855000e+02   5.847277e-04   1.405249e-05
  1.856000e+02   5.799175e-04   6.059496e-05
  1.857000e+02   5.716255e-04   1.035833e-04
  1.858000e+02   5.594842e-04   1.429350e-04
  1.859000e+02   5.431621e-04   1.819607e-04
  1.860000e+02   5.249056e-04   2.214195e-04
  1.861000e+02   5.075461e-04   2.622897e-04
  1.862000e+02   4.903062e-04   3.022136e-04
  1.863000e+02   4.721842e-04   3.396971e-04
  1.864000e+02   4.492839e-04   3.755185e-04
  1.865000e+02   4.210692e-04   4.101342e-04
  1.866000e+02   3.890419e-04   4.456758e-04
  1.867000e+02   3.553155e-04   4.800949e-04
  1.868000e+02   3.226052e-04   5.114912e-04
  1.869000e+02   2.891930e-04   5.381121e-04
  1.870000e+02   2.543550e-04   5.598998e-04
  1.871000e+02   2.166381e-04   5.805519e-04
  1.872000e+02   1.768636e-04   6.013563e-04
  1.873000e+02   1.374584e-04   6.235129e-04
  1.874000e+02   9.801677e-05   6.443363e-04
  1.875000e+02   5.840885e-05   6.610550e-04
  1.876000e+02   1.549121e-05   6.734011e-04
  1.877000e+02  -3.110906e-05   6.814795e-04
  1.878000e+02  -7.960676e-05   6.883157e-04
  1.879000e+02  -1.276568e-04   6.935143e-04
  1.880000e+02  -1.720672e-04   6.963386e-04
  1.881000e+02  -2.145275e-04   6.954786e-04
  1.882000e+02  -2.565853e-04   6.902079e-04
  1.883000e+02  -3.008278e-04   6.834912e-04
  1.884000e+02  -3.475145e-04   6.762014e-04
  1.885000e+02  -3.940198e-04   6.694300e-04
  1.886000e+02  -4.396216e-04   6.606280e-04
  1.887000e+02  -4.829637e-04   6.467119e-04
  1.888000e+02  -5.262331e-04   6.273510e-04
  1.889000e+02  -5.701155e-04   6.029438e-04
  1.890000e+02  -6.135955e-04   5.775219e-04
  1.891000e+02  -6.552936e-04   5.520405e-04
  1.892000e+02  -6.923486e-04   5.263018e-04
  1.893000e+02  -7.264192e-04   4.986502e-04
  1.894000e+02  -7.591616e-04   4.669232e-04
  1.895000e+02  -7.932377e-04   4.328372e-04
  1.896000e+02  -8.291056e-04   3.969162e-04
  1.897000e+02  -8.635639e-04   3.608437e-04
  1.898000e+02  -8.948989e-04   3.233565e-04
  1.899000e+02  -9.208285e-04   2.821278e-04
  1.900000e+02  -9.433448e-04   2.372191e-04
  1.901000e+02  -9.642893e-04   1.889766e-04
  1.902000e+02  -9.841310e-04   1.414560e-04
  1.903000e+02  -1.002778e-03   9.589003e-05
  1.904000e+02  -1.017457e-03   5.188775e-05
  1.905000e+02  -1.028956e-03   7.275581e-06
  1.906000e+02  -1.038001e-03  -4.121501e-05
  1.907000e+02  -1.046581e-03  -9.252772e-05
  1.908000e+02  -1.055336e-03  -1.457827e-04
  1.909000e+02  -1.061252e-03  -1.980969e-04
  1.910000e+02  -1.062754e-03  -2.490858e-04
  1.911000e+02  -1.057644e-03  -3.004244e-04
  1.912000e+02  -1.048167e-03  -3.523517e-04
  1.913000e+02  -1.037162e-03  -4.056587e-04
  1.914000e+02  -1.025996e-03  -4.573560e-04
  1.915000e+02  -1.015085e-03  -5.064634e-04
  1.916000e+02  -1.001019e-03  -5.532876e-04
  1.917000e+02  -9.831616e-04  -5.995731e-04
  1.918000e+02  -9.611338e-04  -6.485513e-04
  1.919000e+02  -9.365967e-04  -6.990648e-04
  1.920000e+02  -9.112294e-04  -7.497329e-04
  1.921000e+02  -8.833306e-04  -7.969386e-04
  1.922000e+02  -8.523309e-04  -8.394327e-04
  1.923000e+02  -8.163295e-04  -8.790688e-04
  1.924000e+02  -7.772086e-04  -9.171004e-04
  1.925000e+02  -7.377089e-04  -9.558698e-04
  1.926000e+02  -6.990591e-04  -9.934874e-04
  1.927000e+02  -6.616601e-04  -1.028744e-03
  1.928000e+02  -6.216378e-04  -1.060995e-03
  1.929000e+02  -5.775499e-04  -1.090655e-03
  1.930000e+02  -5.287170e-04  -1.120438e-03
  1.931000e+02  -4.771501e-04  -1.149388e-03
  1.932000e+02  -4.259792e-04  -1.176600e-03
  1.933000e+02  -3.748879e-04  -1.198961e-03
  1.934000e+02  -3.239177e-04  -1.215261e-03
  1.935000e+02  -2.706612e-04  -1.227745e-03
  1.936000e+02  -2.155882e-04  -1.238239e-03
  1.937000e+02  -1.604786e-04  -1.249802e-03
  1.938000e+02  -1.061881e-04  -1.260824e-03
  1.939000e+02  -5.364062e-05  -1.269261e-03
  1.940000e+02   3.809846e-07  -1.273266e-03
  1.941000e+02   5.701602e-05  -1.272078e-03
  1.942000e+02   1.166439e-04  -1.268457e-03
  1.943000e+02   1.770525e-04  -1.262593e-03
  1.944000e+02   2.344032e-04  -1.255033e-03
  1.945000e+02   2.885549e-04  -1.243806e-03
  1.946000e+02   3.396701e-04  -1.227670e-03
  1.947000e+02   3.911292e-04  -1.208449e-03
  1.948000e+02   4.439848e-04  -1.187416e-03
  1.949000e+02   4.971442e-04  -1.167427e-03
  1.950000e+02   5.494913e-04  -1.146930e-03
  1.951000e+02   5.987713e-04  -1.123527e-03
  1.952000e+02   6.468396e-04  -1.095065e-03
  1.953000e+02   6.943731e-04  -1.060514e-03
  1.954000e+02   7.420108e-04  -1.023251e-03
  1.955000e+02   7.884763e-04  -9.847861e-04
  1.956000e+02   8.304469e-04  -9.468665e-04
  1.957000e+02   8.680374e-04  -9.080721e-04
  1.958000e+02   9.015693e-04  -8.662741e-04
  1.959000e+02   9.346599e-04  -8.219777e-04
  1.960000e+02   9.689084e-04  -7.753367e-04
  1.961000e+02   1.003110e-03  -7.290529e-04
  1.962000e+02   1.035493e-03  -6.824157e-04
  1.963000e+02   1.062553e-03  -6.338460e-04
  1.964000e+02   1.085216e-03  -5.818979e-04
  1.965000e+02   1.104446e-03  -5.256440e-04
  1.966000e+02   1.122023e-03  -4.686290e-04
  1.967000e+02   1.138387e-03  -4.127474e-04
  1.968000e+02   1.151082e-03  -3.599335e-04
  1.969000e+02   1.160135e-03  -3.086543e-04
  1.970000e+02   1.165118e-03  -2.557117e-04
  1.971000e+02   1.168788e-03  -2.005121e-04
  1.972000e+02   1.172603e-03  -1.426313e-04
  1.973000e+02   1.175324e-03  -8.529912e-05
  1.974000e+02   1.175301e-03  -2.934574e-05
  1.975000e+02   1.168886e-03   2.557028e-05
  1.976000e+02   1.156966e-03   8.032066e-05
  1.977000e+02   1.141205e-03   1.364979e-04
  1.978000e+02   1.124401e-03   1.915963e-04
  1.979000e+02   1.108181e-03   2.444246e-04
  1.980000e+02   1.090236e-03   2.933494e-04
  1.981000e+02   1.069693e-03   3.396693e-04
  1.982000e+02   1.044729e-03   3.866947e-04
  1.983000e+02   1.016972e-03   4.350762e-04
  1.984000e+02   9.880875e-04   4.851128e-04
  1.985000e+02   9.577360e-04   5.329434e-04
  1.986000e+02   9.255270e-04   5.765748e-04
  1.987000e+02   8.885159e-04   6.158002e-04
  1.988000e+02   8.476332e-04   6.517265e-04
  1.989000e+02   8.045629e-04   6.873502e-04
  1.990000e+02   7.620278e-04   7.217246e-04
  1.991000e+02   7.218750e-04   7.543889e-04
  1.992000e+02   6.815012e-04   7.834799e-04
  1.993000e+02   6.392602e-04   8.090999e-04
  1.994000e+02   5.924959e-04   8.337168e-04
  1.995000e+02   5.424138e-04   8.576308e-04
  1.996000e+02   4.915623e-04   8.813839e-04
  1.997000e+02   4.409941e-04   9.015271e-04
  1.998000e+02   3.916894e-04   9.160867e-04
  1.999000e+02   3.410272e-04   9.251231e-04
  2.000000e+02   2.890585e-04   9.301538e-04
  2.001000e+02   2.363486e-04   9.351468e-04
  2.002000e+02   1.846522e-04   9.399872e-04
  2.003000e+02   1.358338e-04   9.441442e-04
  2.004000e+02   8.762508e-05   9.448824e-04
  2.005000e+02   3.869851e-05   9.407470e-04
  2.006000e+02  -1.338604e-05   9.334203e-04
  2.007000e+02  -6.735206e-05   9.234441e-04
  2.008000e+02  -1.199486e-04   9.125770e-04
  2.009000e+02  -1.693951e-04   8.988257e-04
  2.010000e+02  -2.142047e-04   8.808210e-04
  2.011000e+02  -2.574266e-04   8.587074e-04
  2.012000e+02  -3.004289e-04   8.335374e-04
  2.013000e+02  -3.439471e-04   8.090957e-04
  2.014000e+02  -3.869459e-04   7.852815e-04
